description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Arándanos Hortifrut 125g,,125.0,g,5.99,wong,2024-12-05 18:38:10.611265,ARÁNDANOS,125.0,g,5.99,ARÁNDANOS
Arándanos Congelados Fest 500g,,500.0,g,7.49,metro,2024-12-05 16:02:35.456730,ARÁNDANOS,500.0,g,7.49,ARÁNDANOS
"Arándanos, Fresas, Zarzamoras y Cerezas Congeladas Berries Del Perú Bolsa 350 g",,350.0,g,15.9,metro,2024-12-05 16:02:35.456730,ARÁNDANOS,350.0,g,15.9,ARÁNDANOS
"Arándanos, Fresas, Zarzamoras, Cerezas y Frambuesas Congeladas Berries Del Perú Bolsa 350 g",,350.0,g,16.9,metro,2024-12-05 16:02:35.456730,ARÁNDANOS,350.0,g,16.9,ARÁNDANOS
Arándanos Congelados Berries del Perú 1kg,,1.0,kg,18.45,metro,2024-12-05 16:02:35.456730,ARÁNDANOS,1.0,kg,18.45,ARÁNDANOS
Arándanos con Cobertura de Chocolate Amaru Superfoods Chococranberry 120g,,120.0,g,18.9,wong,2024-12-05 18:38:10.611265,ARÁNDANOS,120.0,g,18.9,ARÁNDANOS
Arándanos Liofilizados DJ&A 25g,,25.0,g,19.9,wong,2024-12-05 18:38:10.611265,ARÁNDANOS,25.0,g,19.9,ARÁNDANOS
