description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Brócoli Metro x kg,,1.0,kg,7.99,metro,2024-12-05 16:08:18.668966,BRÓCOLI,1.0,kg,7.99,BRÓCOLI
Brócoli Viva x unid,,1.0,un,8.5,metro,2024-12-05 16:08:18.668966,BRÓCOLI,1.0,un,8.5,BRÓCOLI
Brócoli Viva x unid,,1.0,un,11.5,wong,2024-12-05 18:45:03.267426,BRÓCOLI,1.0,un,11.5,BRÓCOLI
Brócoli VIVA,,1.0,un,11.99,plaza_vea,2024-12-05 15:27:23.582770,BRÓCOLI,1.0,un,11.99,BRÓCOLI
