description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Tomate Italiano Metro x kg,,1.0,kg,4.29,metro,2024-12-05 16:12:25.566659,TOMATE ITALIANO O MARSANO,1.0,kg,4.29,TOMATE ITALIANO O MARSANO
Tomate Italiano x kg,,1.0,kg,5.19,wong,2024-12-05 18:48:01.654792,TOMATE ITALIANO O MARSANO,1.0,kg,5.19,TOMATE ITALIANO O MARSANO
Tomate Italiano,,0.5,kg,5.6,plaza_vea,2024-12-05 15:29:55.673303,TOMATE ITALIANO O MARSANO,0.5,kg,5.6,TOMATE ITALIANO O MARSANO
Tomate Italiano BELL'S Bolsa 1Kg,,1.0,kg,6.99,plaza_vea,2024-12-05 15:29:55.673303,TOMATE ITALIANO O MARSANO,1.0,kg,6.99,TOMATE ITALIANO O MARSANO
