unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Bolsa 180g,Queso Paria GLORIA en Tajadas Paquete 180g,S/ 10.90 un,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,180.0,g,Queso Paria GLORIA en Tajadas Paquete,10.9
Bolsa 200g,Queso Paria LA MATILDE Paquete 200g,S/ 13.20 un,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,200.0,g,Queso Paria LA MATILDE Paquete,13.2
Presentación 0.2 kg aprox.,Queso Paria BONLÉ,S/ 11.58,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,0.2,kg,Queso Paria BONLÉ,11.58
Presentación 0.5 kg aprox.,Queso Paria Madurado LA MATILDE x kg,S/ 32.95,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,0.5,kg,Queso Paria Madurado LA MATILDE,32.95
Presentación 0.55 kg aprox.,Queso Paria COSTUMBRES PERUANAS,S/ 38.06,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,0.55,kg,Queso Paria COSTUMBRES PERUANAS,38.06
Presentación 0.55 kg aprox.,Queso Paria CHUGUR,S/ 32.95,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,0.55,kg,Queso Paria CHUGUR,32.95
Presentación 0.55 kg aprox.,Queso Paria con Orégano EL ARTESANO,S/ 38.45,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,0.55,kg,Queso Paria con Orégano EL ARTESANO,38.45
Presentación 0.55 kg aprox.,Queso Paria EL ARTESANO,S/ 38.45,plaza_vea,QUESO PARIA,2024-12-05 15:08:00.930236,0.55,kg,Queso Paria EL ARTESANO,38.45
