unit,description,price,website,search_term,scrape_timestamp
,Jarra c/tapa Quadro Luminarc 1.7 litros,S/ 29.90 un,plaza_vea,PAPA HUAYRO,2024-12-07 14:15:05.269742
,Silla de Campamento Coleman Broadband de Cuatr...,S/ 260.90 un,plaza_vea,PAPA HUAYRO,2024-12-07 14:15:05.269742
,Cuadro Nyla Kids Mapa Perú 40x30 cm Pino,S/ 129 un,plaza_vea,PAPA HUAYRO,2024-12-07 14:15:05.269742
,"Cuadro con dedicatoria ""Papi"" hecho en madera ...",S/ 86 un,plaza_vea,PAPA HUAYRO,2024-12-07 14:15:05.269742
