unit,description,price,website,search_term,scrape_timestamp
Bolsa 1kg,Harina de Trigo sin Preparar BELL'S Bolsa 1Kg,S/ 4.29 un,plaza_vea,HARINA DE TRIGO SIN PREPARAR,2024-12-07 13:01:53.685703
Bolsa 1kg,Harina de Trigo sin Preparar MOLITALIA sin Pre...,S/ 6.50 un,plaza_vea,HARINA DE TRIGO SIN PREPARAR,2024-12-07 13:01:53.685703
Bolsa 1kg,Harina de Trigo NICOLINI Sin Preparar Bolsa 1K...,S/ 6.10 un,plaza_vea,HARINA DE TRIGO SIN PREPARAR,2024-12-07 13:01:53.685703
