description,price,website,search_term,scrape_timestamp
Pack (5 Torta Selva Negra),S/ 24.50,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Pack (3 Torta Selva Negra),S/ 14.70,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Pack (2 Torta Selva Negra),S/ 9.80,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Torta Selva Negra Tambo 1 Und,S/ 4.90,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Té Free Tea Negro Durazno 500 ml,S/ 2.90,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Cerveza Cusqueña Negra Six Pack Botella 310 ml,S/ 24.90,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Cerveza Cusqueña Negra Six Pack Lata 355 ml,S/ 28.90,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Pack (2 Cerveza Cusqueña Negra Sixpack Lata x 355 Ml),S/ 56.90,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
Pack (1 Tres Leches + 1 Torta De Chocolate + 1 Torta Helada + 1 Torta Selva Negra + 1 Cheesecake De Maracuya),S/ 24.50,tambo,UVA NEGRA,2024-12-05 14:02:15.486271
