description,price,website,search_term,scrape_timestamp
Leche Entera Pasteurizada Danlac Botella 900ml,S/ 7.60,metro,LECHE FRESCA PASTEURIZADA,2024-12-04 21:13:35.459753
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 900ml,S/ 8.60,metro,LECHE FRESCA PASTEURIZADA,2024-12-04 21:13:35.459753
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 250ml,S/ 3.60,metro,LECHE FRESCA PASTEURIZADA,2024-12-04 21:13:35.459753
LECHE PASTEURIZADA MOCACCINO DANLAC 250M,S/ 4.50,metro,LECHE FRESCA PASTEURIZADA,2024-12-04 21:13:35.459753
