description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Zapallo Macre x kg,S/ 3.20 x kg,wong,ZAPALLO MACRE,2024-12-06 14:11:42.193110,1.0,kg,Zapallo Macre,3.2
