description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Porciones de Perico Congelado Cuisine & Co 500g,S/ 38.90,wong,PERICO,2024-12-06 13:29:51.377012,500.0,g,Porciones de Perico Congelado Cuisine & Co,38.9
Hamburguesa de Perico Umi Foods Caja 500 g,S/ 22.50,wong,PERICO,2024-12-06 13:29:51.377012,500.0,g,Hamburguesa de Perico Umi Foods Caja,22.5
Porciones de Perico A1 Bolsa 500 g,S/ 41.50,wong,PERICO,2024-12-06 13:29:51.377012,500.0,g,Porciones de Perico A1 Bolsa,41.5
Porciones de Perico Empanizado Seafrost 500g,S/ 22.50,wong,PERICO,2024-12-06 13:29:51.377012,500.0,g,Porciones de Perico Empanizado Seafrost,22.5
Filete de Perico Fresco x kg,S/ 61.90 x kg,wong,PERICO,2024-12-06 13:29:51.377012,1.0,kg,Filete de Perico Fresco,61.9
