description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Duraznos En Almíbar Wong Lata 820 g,S/ 6.00,wong,DURAZNO EN CONSERVA,2024-12-06 14:07:15.133118,820.0,g,Duraznos En Almíbar Wong Lata,6.0
Duraznos en Almíbar Cuisine & Co 820g,S/ 6.32,wong,DURAZNO EN CONSERVA,2024-12-06 14:07:15.133118,820.0,g,Duraznos en Almíbar Cuisine & Co,6.32
Duraznos en Almíbar Dos Caballos 820g,S/ 9.20,wong,DURAZNO EN CONSERVA,2024-12-06 14:07:15.133118,820.0,g,Duraznos en Almíbar Dos Caballos,9.2
Duraznos en Almíbar Aconcagua 820g,S/ 8.72,wong,DURAZNO EN CONSERVA,2024-12-06 14:07:15.133118,820.0,g,Duraznos en Almíbar Aconcagua,8.72
Duraznos Deshidratados Wel-B 14g,S/ 8.70,wong,DURAZNO EN CONSERVA,2024-12-06 14:07:15.133118,14.0,g,Duraznos Deshidratados Wel-B,8.7
Duraznos en Mitades Pulp 820g,S/ 8.80,wong,DURAZNO EN CONSERVA,2024-12-06 14:07:15.133118,820.0,g,Duraznos en Mitades Pulp,8.8
