description,price,website,search_term,scrape_timestamp
Manjar Blanco Nestlé 200 gr,S/ 5.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Suerox Bebida Hidratante Sin Azúcar Manzana 630ml,S/ 6.50,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Ron Bacardi Carta Blanca x 750 Ml,S/ 48.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Chocolate La Ibérica Fondy Sin Azúcar Barra 50 gr,S/ 9.50,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Paneton Blanca Flor Bolsa 900 Gr,S/ 23.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Paneton Blanca Flor Caja 900 Gr,S/ 27.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Chocolate La Ibérica Mini Milky Sin Azúcar Barra 20 gr,S/ 3.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Gaseosa Inca Kola Sin Azucar Twopack 1.5 L,S/ 11.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
Pack (1 Galleta Chocodonuts Estuche 204Gr + 1 Espumante Opera Prima Pink 750Ml + 1 Paneton Blanca Flor Bolsa 900Gr),S/ 59.90,tambo,AZÚCAR BLANCA,2024-12-06 18:33:16.468193
