description,price,website,search_term,scrape_timestamp
Pack (10 Empanada De Pollo),S/ 22.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (10 Empanada De Carne),S/ 22.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (5 Empanada Mixta + 5 Empanada De Pollo),S/ 22.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (5 Empanada De Carne + 5 Empanada Mixta),S/ 22.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (5 Empanada De Carne + 5 Empanada De Pollo),S/ 19.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (4 Empanada De Carne + 2 Empanada Mixta + 4 Empanada De Pollo),S/ 22.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (10 Empanada Mixta),S/ 22.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Empanada Aji De Gallina + 2 Empanada Lomo Saltado),S/ 16.80,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Empanada De Chanchito Oriental + 2 Empanada Lomo Saltado),S/ 15.60,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (6 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (6 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (6 Empanada De Carne + 1 Inca Kola x 1 Lt),S/ 14.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Empanada De Chanchito Oriental + 2 Empanada Aji De Gallina),S/ 15.60,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (3 Empanada Mixta + 3 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (3 Empanada Mixta + 3 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (3 Empanada De Carne + 3 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (3 Empanada De Carne + 3 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Aceite Primor Vegetal 900 ml,S/ 10.00,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (4 Empanada Lomo Saltado),S/ 16.80,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Empanada De Carne + 3 Empanada De Pollo),S/ 16.00,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (3 Empanada De Carne + 2 Empanada De Pollo),S/ 16.00,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (6 Empanada De Carne + 1 Coca Cola x 1 Lt),S/ 14.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Empanada De Carne + 2 Empanada Mixta + 2 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Empanada De Carne + 2 Empanada Mixta + 2 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pop Corn Jappy Snack Original 95 gr,S/ 5.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pop Corn Jappy Extra Mantequilla 95 gr,S/ 5.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Arroz Extra Corazon Del Fundo x 750 Gr),S/ 7.80,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Papas Nativas Amarillas Tiyapuy x 142 Gr),S/ 12.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Papas Nativas Tiyapuy Mix x 142 Gr),S/ 12.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Inka Chips Cebolla Caramel & Bbq x 135 Gr),S/ 13.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Papas Nativas Amarillas Tiyapuy Picantes x 142 Gr),S/ 12.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Inka Chips Queso Y Cebolla x 135 Gr),S/ 13.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Coca Cola x 1 Lt),S/ 7.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Inca Kola x 1 Lt),S/ 10.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (1 Coca Cola Sin Azúcar Pet x 1 Lt + 1 Inca Kola Sin Azúcar Pet x 1 Lt),S/ 7.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Coca Cola Sin Azúcar Pet x 1 Lt),S/ 7.90,tambo,ESPINACA,2024-12-06 18:17:22.289762
Pack (2 Inca Kola Sin Azúcar Pet x 1 Lt),S/ 10.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
Empanada Mixta Tambo,S/ 3.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
Empanada de Carne Tambo,S/ 3.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
Empanada de Pollo Tambo,S/ 3.20,tambo,ESPINACA,2024-12-06 18:17:22.289762
