description,price,website,search_term,scrape_timestamp
Doritos Queso Atrevido 45g,S/ 3.00,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Hamburguesa Queso Y Tocino Tambo,S/ 6.90,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Doritos Queso Atrevido X 90 Gr,S/ 6.00,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Doritos Queso Atrevido X 190 Gr,S/ 8.90,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Pack (2 Doritos Queso Atrevido x 190 Gr),S/ 17.90,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Pack (1 Hamburguesa Queso Y Tocino + 1 Coca Cola 500Ml),S/ 7.90,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Pack (2 Guarana x 300 Ml + 2 Hamburguesa Queso Y Tocino),S/ 18.20,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
Pack (1 Tortees Salados + 1 Picantes 138 Gr + 1 Doritos Queso Atrevido 190 Gr + 1 Cheese Tris Queso 120 Gr),S/ 18.90,tambo,QUESO MANTECOSO,2024-12-06 17:59:55.329656
