description,price,website,search_term,scrape_timestamp
Pack (2 Hamburguesa Pollo + 1 Inca Kola x 1 Lt),S/ 11.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Empanada de Carne Tambo,S/ 3.20,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Empanada de Pollo Tambo,S/ 3.20,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Hamburguesa de Pollo Tambo,S/ 4.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pan Pollo Deshilachado Tambo,S/ 4.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Empanada de Chanchito Oriental,S/ 4.20,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (10 Empanada De Pollo),S/ 22.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (10 Empanada De Carne),S/ 22.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Espumante Montesierpe Diamante x 750 Ml,S/ 26.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Agua De Mesa Fontlife Sin Gas 1 L,S/ 2.30,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Agua De Mesa Fontlife Sin Gas 10 L,S/ 10.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Agua De Mesa Fontlife Sin Gas 2.5 L,S/ 3.00,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Comida de Perro Ricocan Adulto Pate Cordero 330 gr,S/ 7.30,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada Mixta + 5 Empanada De Pollo),S/ 22.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Carne + 5 Empanada Mixta),S/ 22.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Carne + 5 Empanada De Pollo),S/ 19.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (2 Empanada De Carne + 3 Empanada De Pollo),S/ 16.00,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (3 Empanada De Carne + 2 Empanada De Pollo),S/ 16.00,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (2 Sopa Ramen De Pollo Con Y Sin Picante),S/ 5.80,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (4 Agua de Mesa Fontlife Sin Gas 1 Lt),S/ 6.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (2 Agua De Mesa Fontlife Sin Gas x 1 Lt),S/ 3.00,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (2 Empanada De Chanchito Oriental + 2 Empanada Lomo Saltado),S/ 15.60,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (6 Empanada De Carne + 1 Coca Cola x 1 Lt),S/ 14.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (6 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (6 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (6 Empanada De Carne + 1 Inca Kola x 1 Lt),S/ 14.90,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (4 Comida De Perro Ricocan Adulto Pate Cordero x 330 Gr),S/ 29.20,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (1 Coca Cola x 1 Lt + 1 Pan Pollo Deshilachado),S/ 10.00,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Carne + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Carne + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Carne + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Carne + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (5 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (2 Empanada De Chanchito Oriental + 2 Empanada Aji De Gallina),S/ 15.60,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (1 Pan Pollo Deshilachado + 1 Jugo Epic Naranja x 250 Ml),S/ 9.00,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (1 Empanada De Carne + 1 Jugo Epic Naranja x 250 Ml),S/ 7.40,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
Pack (1 Empanada De Pollo + 1 Jugo Epic Naranja x 250 Ml),S/ 7.40,tambo,PAN DE MOLDE,2024-12-06 17:28:03.330662
