description,price,website,search_term,scrape_timestamp
Enrollado de Pollo El Cedro,S/ 9.40,tambo,POLLO EVISCERADO,2024-12-06 17:41:53.933311
Anillo Vibrador Durex 1 und,S/ 36.90,tambo,POLLO EVISCERADO,2024-12-06 17:41:53.933311
