description,price,website,search_term,scrape_timestamp
Galleta + Nutri Co Maiz Morado Y Sal De Maras x 30 Gr,S/ 3.00,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Mazamorra Morada Universal 150 gr,S/ 3.40,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Ron Cartavio Dorado Superior 250 ml,S/ 12.90,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Ron Cartavio Dorado x 750 Ml,S/ 29.90,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Ron Appleton Especial Dorado x 750 Ml,S/ 33.00,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Ron Appleton Especial Dorado x 1 Lt,S/ 39.90,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Bebida De Maiz Golden Sixpack Lata 473 Ml,S/ 26.90,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Pack (2 Bebida De Maiz Golden Sixpack Lata x 473 Ml),S/ 47.80,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
Pack (2 Maiz Pop Corn Corazon Del Fundo Bolsa x 400 Gr),S/ 6.60,tambo,MAÍZ MORADO,2024-12-06 17:21:30.417856
