description,price,website,search_term,scrape_timestamp
Salsa de Tomate Pomarola 145 gr,S/ 1.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Bebida de Cebada Ecco 170 gr,S/ 11.50,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Bebida De Maíz Golden Sixpack Lata 355 ml,S/ 20.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Goma de Mascar Trident Twist Fresa 17.1 g,S/ 3.50,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Goma de Mascar Trident Twist Menta 17.1 g,S/ 4.20,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Papas Inka Chips Sal de Mar 135 gr,S/ 8.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Bebida De Maiz Golden Sixpack Lata 473 Ml,S/ 26.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Agua De Mesa Fontlife Sin Gas 1 L,S/ 2.30,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Agua De Mesa Fontlife Sin Gas 10 L,S/ 10.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Agua De Mesa Fontlife Sin Gas 2.5 L,S/ 3.00,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Galletas De Maíz Salmas granos y Semillas 126 gr,S/ 12.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Pack (4 Agua de Mesa Fontlife Sin Gas 1 Lt),S/ 6.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Pack (2 Agua De Mesa Fontlife Sin Gas x 1 Lt),S/ 3.00,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Pack (2 Bebida De Maiz Golden Sixpack Lata x 473 Ml),S/ 47.80,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Galleta + Nutri Co Maiz Morado Y Sal De Maras x 30 Gr,S/ 3.00,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Pack (2 Galletas De Mantequilla 6% La Vita Panettiere Lata Azul Y Amarilla x 114 Gr),S/ 14.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
Pack (2 Galletas De Mantequilla 6% La Vita Panettiere Lata Roja Y Amarilla x 114 Gr),S/ 14.90,tambo,PAN DE YEMA,2024-12-06 17:28:19.180080
