unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Lata 393g,Leche Condensada NESTLÉ Lata 393g,S/ 6 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,393.0,g,Leche Condensada NESTLÉ Lata,6.0
Lata 390g,Leche Condensada BELL'S Lata 390g,S/ 4.60 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,390.0,g,Leche Condensada BELL'S Lata,4.6
Doypack 200g,Leche Condensada GLORIA Doypack 200g,S/ 4.79 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,200.0,g,Leche Condensada GLORIA Doypack,4.79
Lata 393g,Leche Condensada GLORIA Lata 393g,S/ 6.90 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,393.0,g,Leche Condensada GLORIA Lata,6.9
Lata 100g,Leche Condensada NESTLÉ Lata 100g,S/ 3.80 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,100.0,g,Leche Condensada NESTLÉ Lata,3.8
Lata 387g,Leche Condensada NESTLÉ Sin Lactosa Lata 387g,S/ 8 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,387.0,g,Leche Condensada NESTLÉ Sin Lactosa Lata,8.0
Lata 100g,Leche Condensada NESTLÉ Toppings Lata 100g,S/ 3 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,100.0,g,Leche Condensada NESTLÉ Toppings Lata,3.0
Bolsa 130g,Paleta Artesanal PALETAS FACTORY Fresa con Lec...,S/ 8.30 un,plaza_vea,LECHE CONDENSADA,2024-12-07 13:40:09.082598,130.0,g,Paleta Artesanal PALETAS FACTORY Fresa con Lec,8.3
