description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Aceitunas en Conserva OLIVOS DEL SUR De botija deshuesada Doypack 500g,OLIVOS DEL SUR,S/ 29.10,vivanda,ACEITUNA DE BOTIJA,2024-12-07 14:36:30.028135,500.0,g,Aceitunas en Conserva OLIVOS DEL SUR De botija deshuesada Doypack,29.1
Aceitunas en Conserva BELL'S Botija Deshuesada Bolsa 250g,BELL'S,S/ 9.60,vivanda,ACEITUNA DE BOTIJA,2024-12-07 14:36:30.028135,250.0,g,Aceitunas en Conserva BELL'S Botija Deshuesada Bolsa,9.6
Aceitunas en Conserva OLIVOS DEL SUR De aceituna botija entera Doypack 500g,OLIVOS DEL SUR,S/ 22.70,vivanda,ACEITUNA DE BOTIJA,2024-12-07 14:36:30.028135,500.0,g,Aceitunas en Conserva OLIVOS DEL SUR De aceituna botija entera Doypack,22.7
Aceitunas en Conserva BELL'S Botija Entera Bolsa 250g,BELL'S,S/ 6.20,vivanda,ACEITUNA DE BOTIJA,2024-12-07 14:36:30.028135,250.0,g,Aceitunas en Conserva BELL'S Botija Entera Bolsa,6.2
Pan Artesanal Congelado PANCITOS DEL SUR Relleno con Aceitunas Botija Bolsa 6un,PANCITOS DEL SUR,S/ 24.20,vivanda,ACEITUNA DE BOTIJA,2024-12-07 14:36:30.028135,6.0,un,Pan Artesanal Congelado PANCITOS DEL SUR Relleno con Aceitunas Botija Bolsa,24.2
