description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Frijol BELL'S Panamito Bolsa 500g,BELL'S,S/ 5.70,vivanda,FRÉJOL PANAMITO,2024-12-07 14:34:38.928142,500.0,g,Frijol BELL'S Panamito Bolsa,5.7
Frijol Panamito TESORO VERDE Bolsa 500g,TESORO VERDE,S/ 4.90,vivanda,FRÉJOL PANAMITO,2024-12-07 14:34:38.928142,500.0,g,Frijol Panamito TESORO VERDE Bolsa,4.9
