description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Agua Saborizada SAN PELLEGRINO Essenza Sabor a Mandarina y Fresa Lata 330ml,SAN PELLEGRINO,S/ 8.00,vivanda,MANDARINA,2024-12-07 14:17:56.144664,330.0,ml,Agua Saborizada SAN PELLEGRINO Essenza Sabor a Mandarina y Fresa Lata,8.0
Bebida FRUGOS Piña y Mandarina Caja 1L,FRUGOS,S/ 4.50,vivanda,MANDARINA,2024-12-07 14:17:56.144664,1.0,l,Bebida FRUGOS Piña y Mandarina Caja,4.5
Pack Bebida FRUGOS Piña y Mandarina Caja 1L + Focaccia con Tomate Refrigerado LA FLORENCIA 1un,FRUGOS,S/ 12.60,vivanda,MANDARINA,2024-12-07 14:17:56.144664,1.0,l,Pack Bebida FRUGOS Piña y Mandarina Caja  + Focaccia con Tomate Refrigerado LA FLORENCIA,12.6
Pack Bebida FRUGOS Piña y Mandarina Caja 1L + Focaccia de Aceituna Refrigerada LA FLORENCIA 1un,FRUGOS,S/ 12.60,vivanda,MANDARINA,2024-12-07 14:17:56.144664,1.0,l,Pack Bebida FRUGOS Piña y Mandarina Caja  + Focaccia de Aceituna Refrigerada LA FLORENCIA,12.6
Bebida Rehidratante SPORADE Mandarina Botella 500ml,SPORADE,S/ 2.40,vivanda,MANDARINA,2024-12-07 14:17:56.144664,500.0,ml,Bebida Rehidratante SPORADE Mandarina Botella,2.4
Bebida Rehidrantante SUEROX Naranja y Mandarina Botella 630ml,SUEROX,S/ 6.50,vivanda,MANDARINA,2024-12-07 14:17:56.144664,630.0,ml,Bebida Rehidrantante SUEROX Naranja y Mandarina Botella,6.5
