description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Albahaca BELL'S FRESCOS Bolsa 80g,BELL'S FRESCOS,S/ 2.49,vivanda,ALBAHACA,2024-12-07 14:43:43.415883,80.0,g,Albahaca BELL'S FRESCOS Bolsa,2.49
Albahaca BADIA Frasco 21.3g,BADIA,S/ 9.90,vivanda,ALBAHACA,2024-12-07 14:43:43.415883,21.3,g,Albahaca BADIA Frasco,9.9
Polpa de Tomate MUTTI con Albahaca Frasco 700g,MUTTI,S/ 19.90,vivanda,ALBAHACA,2024-12-07 14:43:43.415883,700.0,g,Polpa de Tomate MUTTI con Albahaca Frasco,19.9
Fideos SANTA CATALINA Espinaca y albahaca Bolsa 400Gr,SANTA CATALINA,S/ 5.30,vivanda,ALBAHACA,2024-12-07 14:43:43.415883,400.0,g,Fideos SANTA CATALINA Espinaca y albahaca Bolsa r,5.3
Aceite de Palta Sabor a Albahaca OLIVOS DEL SUR Botella 250ml,OLIVOS DEL SUR,S/ 48.40,vivanda,ALBAHACA,2024-12-07 14:43:43.415883,250.0,ml,Aceite de Palta Sabor a Albahaca OLIVOS DEL SUR Botella,48.4
Nachos SANISSIMO Sabor Albahaca y Tomate Bolsa 160g,SANISSIMO,S/ 12.40,vivanda,ALBAHACA,2024-12-07 14:43:43.415883,160.0,g,Nachos SANISSIMO Sabor Albahaca y Tomate Bolsa,12.4
