unit,description,price,website,search_term,scrape_timestamp
Bolsa 80g,Chocolate para Taza SOL DE CUSCO Pasta Pura Ta...,S/ 13.70 un,plaza_vea,CHOCOLATE EN PASTA (TAZA),2024-12-04 00:19:29.554401
