unit,description,price,website,search_term,scrape_timestamp
,Ensalada Pollera Bandeja 300g,S/ 8.40 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Papel Mantequilla BELL'S 18m Blanco,S/ 7.80 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 500g,Ensalada Rusa BELL'S Bandeja 500g,S/ 9.49 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 500g,Ensalada Mixta BELL'S Bandeja 500g,S/ 10.99 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 400g,Mix Ensalada Precocida Congelada GREEN FOOD Bo...,S/ 8.20 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 410g,Mantequilla de Maní SPREAD Chocomaní Frasco 41...,S/ 21.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 400g,Ensalada Rusa Precocida GREEN FOOD Bolsa 400g,S/ 7.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 80g,Canchita para Microondas ACT II con Mantequill...,S/ 4.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Aceite en Spray PAM Sabor a Mantequilla Frasco...,S/ 23.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Caja 175g,Cereal en Barra DYFFERENT Mantequilla de Maní ...,S/ 10.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 90g,Crema a Base de Mantequilla LAIVE Pote 90g,S/ 4.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Táper 150gun,Ensalada Mix Primavera BELL'S FRESCOS Táper 15...,S/ 7.49 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 410g,Mantequilla de Maní SPREAD con Miel de Abeja F...,S/ 21.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 280g,Galletas COLOMBINA Butters cookies De mantequi...,S/ 7.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 46.2g,Lentejas con Mantequilla de Maní M&M Bolsa 46....,S/ 4.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 80g,Canchita para Microondas ACT II con Mantequill...,S/ 4.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 230g,Mantequila SPREAD 100% Almendras Frasco 230g,S/ 22 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 200g,Mantequilla de Almendras LA FLORENCIA Pote 200...,S/ 17.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Envase 100gun,Ensalada Mix Personal BELL'S FRESCOS Envase 10...,S/ 5.49 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Sazonador AJINOMIX de Pop Corn Sabor Mantequil...,S/ 3.20 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 180g,Ensalada Rusa LA FLORENCIA Bandeja 170g,S/ 3.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 300g,"Ensalada de Uva, Sandía y Piña BELL'S Bandeja ...",S/ 5.99 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 170g,Mantequilla de Maní LA PURITA Pote 170g,S/ 9.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Caja 240g,Mantequilla LA CHUGURANITA Caja 240g,S/ 23.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 300g,"Ensalada de Papaya, Sandía y Melón BELL'S Band...",S/ 5.69 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 120g,Ensalada Mix Mediterráneo VIVA Bandeja 120g,S/ 11.99 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 454g,Vinagreta Ranch LUREN para Ensalada Frasco 454...,S/ 8.40 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Envase 150gun,Ensalada Mix La Itali BELL'S FRESCOS Envase 15...,S/ 7.49 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 200g,Mantequilla de Maní THE BUTTER FACTORY Frasco ...,S/ 15.50 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 85g,Maíz Pop Corn PLANET POP Mantequilla Bolsa 85g,S/ 3.70 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 300g,"Ensalada de Piña, Sandía y Melón BELL'S Bandej...",S/ 5.69 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 120g,Ensalada Mix Primavera VIVA Bandeja 120g,S/ 11.99 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Ensalada Fusilli Bandeja 170g,S/ 3.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 250g,Mantequilla con Sal PIAMONTE Pote 250g,S/ 19.80 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 1un,Ensalada Italiana HOME CHEF Bandeja 1un,S/ 13.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 240g,Mantequilla de Maní Orgánica WASI Frasco 240g,S/ 23 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cuchillo de Mantequilla VIVA HOME,S/ 6.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Paquete 3un,Maíz Pop Corn PLANET POP Mantequilla Paquete 3...,S/ 10.50 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Ensalada SOLEI Coco en Trozos Frasco 130g,S/ 6.79 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Paquete 400g,Ensalada Rusa LA FLORENCIA 400g,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bandeja 300g,"Ensalada de Melón, Mango y Uva SOLEI Bandeja 3...",S/ 8.79 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 200g,Mantequilla de Almendras THE BUTTER FACTORY Fr...,S/ 29.30 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequilla PRESIDENT sin Sal Barra 200g,S/ 20.70 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 170g,Mantequilla de Maní LA PURITA con Cacao Pote 1...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 250g,Mantequilla sin Sal PIAMONTE Pote 250g,S/ 19.80 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 410g,Mantequilla de Maní LA PURITA Pote 410g,S/ 19.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 1un,Ensalada Power HOME CHEF 1un,S/ 13.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Paquete 1un,Ensalada a la Brasa ALCA FOOD Pequeña x 1un,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 200g,Mantequilla de Chocomaní THE BUTTER FACTORY Fr...,S/ 20.10 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Sobre 5g,Salvia 4 ESTACIONES Ensalada Sobre 5g,S/ 4.10 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 85g,Maíz Pop Corn PLANET POP Extra Mantequilla Bol...,S/ 3.70 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 12g,Mix Hierbas Ensalada 4 ESTACIONES Pote 12g,S/ 7.70 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera de Porcelana VIVA HOME Blanco Ra...,S/ 16.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Croissant de Mantequilla x un,S/ 2.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 170g,Aceite en Spray Sabor a Mantequilla OLEICO Fra...,S/ 23.50 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Paquete 200g,Mantequilla sin Sal PAYSAN BRETON Paquete 200g,S/ 14.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Papel Mantequilla U-THIL 50cmx30cm c/ Sierra,S/ 36 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 200g,Mantequilla de Chocoalmendras THE BUTTER FACTO...,S/ 31.10 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Frasco 80g,Sazonador Pop Corn BELL'S Sabor a Mantequilla ...,S/ 10.20 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Ensalada del Chef ALCA FOODS un,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Paquete 200g,Mantequilla Ligeramente Salada PAYSAN BRETON P...,S/ 25.60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Sobre 5g,Mix Hierbas Ensalada 4 ESTACIONES Sobre 5g,S/ 3.99 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Paquete 3un,Palomitas de Maíz PLANET POP Mantequilla Extre...,S/ 10.50 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Bowl para Ensalada DECO HOME Porcelana Blanca,S/ 15.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Bolsa 200g,Maíz Expandido Pop Corn BUCKY Sabor a Mantequi...,S/ 7 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 170g,Mantequilla de Maní LA PURITA Panela Pote 170...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
Pote 170g,Mantequilla 100% Cashews LA PURITA Pote 170g,S/ 26.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Bowl Dorado para ensalada 30cm Orange,S/ 23.96 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Set de 4 platos para ensalada Blanco 20cm Aspe...,S/ 31.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera Imperial,S/ 9.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Set x 4 platos para ensalada gris 20cm,S/ 29.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mesón ensalada Ventus Vmrsl-380 300l,"S/ 4,089 un",plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Papel mantequilla Uthil 23 metros x 30cm,S/ 16.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Papel mantequilla Uthil 50 metros x 30cm,S/ 32.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cubiertos Ensalada Acrilico,S/ 7.95 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Sonajero Para Bebe Melissa & Doug Sandwich Man...,S/ 69 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequilla de Maní Viro Natural 250gr 100% sa...,S/ 18.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequilla de Maní Crunch con Sal de Maras GA...,S/ 24.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequilla de Maní con Sal de Maras GARDEN FO...,S/ 23.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Contenedor para Ensalada con Frasco para Aliñ...,S/ 9 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cuchillo Resistente de Mantequilla de Plateado...,S/ 43.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cuchillo Ideal para Mantequilla Plateado Y+Pap...,S/ 46.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cuchillo para Untar Mantequilla de Color Plate...,S/ 39.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Utensilio de Untar Mantequilla Plateado Y+Post...,S/ 56.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Juego de 3 Pinzas de Plástico para Cocina para...,S/ 17 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cortador De Mantequilla En Porciones,S/ 35 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Fondo Westcott Wrinkle Resistant Blanco Manteq...,"S/ 1,229 un",plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Lonchera para Ensalada Salad Bentgo Lunch Box ...,S/ 109 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Lonchera para Ensalada Salad Bentgo Lunch Box ...,S/ 109 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Lonchera para Ensalada Salad Bentgo Lunch Box ...,S/ 209 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera de Cristal Elegante 15cm,S/ 28 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera de Cristal Elegante 15cm,S/ 28 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Pinzas para Servir Ensalada de Acero Inoxidabl...,S/ 19.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso para Ensaladas de Frutas Cereales Naranja...,S/ 15.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Combo Táper Mezclador de Ensaladas Yogurt Cere...,S/ 84.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 50.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Lonchera para Ensalada Bentgo Salad Bento Lunc...,S/ 119 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 32.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 32.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera TRAMONTINA de acero inoxidable,S/ 129 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera TRAMONTINA de acero inoxidable,S/ 109 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Táper Mezclador de Ensaladas Yogurt Cereales c...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso para Ensalada Azul,S/ 18.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso para Ensalada Blanco,S/ 19.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso para Ensalada Fucsia,S/ 19.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso para Ensalada Verde,S/ 18.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Cuchillo Plegable Leatherman Skeletool Kbx Ver...,S/ 369 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Multiherramienta Leatherman Free T4 de Bolsill...,S/ 529 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Paquete de 100 Alivios de Tensión sin Enganche...,S/ 279 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso Mezclador Porta Ensaladas Frutas RS Y Lic...,S/ 46.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Pack De 2 Rollos Para Envasadora Al Vacío.,S/ 79 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Contenedor para Ensalada con Pote para Aliño y...,S/ 60 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Maquina Selladora para Envasado al Vacio Carne...,S/ 429 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Comida Enlatada para Gato Ricocat Adulto de Pa...,S/ 34.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso Mezclador Porta Ensaladas Frutas Cereales...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso Mezclador Porta Ensaladas Frutas Cereales...,S/ 14.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso Mezclador Porta Ensaladas Frutas Cereales...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso Mezclador Porta Ensaladas Frutas Cereales...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Vaso Mezclador Porta Ensaladas Frutas Cereales...,S/ 11.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequillera Papa Noel BC117 Floripa,S/ 37.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Juego de 3 pinzas clip de plástico de silicona...,S/ 12.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Set de Cubiertos x 2 Pzs Para Ensalada,S/ 42 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequilla de Cashew y Maní Viro Natural 250g...,S/ 26.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Ensalada Gourmet Hape E3116 de Madera,S/ 125 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
,Mantequilla de Maní con Proteína de Soya Viro ...,S/ 22.90 un,plaza_vea,MANTEQUILLA ENVASADA,2024-12-03 23:31:51.858145
