unit,description,price,website,search_term,scrape_timestamp
,Cartera Fossil Liza de Cuero para Mujer,S/ 452 un,plaza_vea,LIZA,2024-12-03 22:45:13.704594
,Base o soporte color negro para hamaca - Hamac...,S/ 450 un,plaza_vea,LIZA,2024-12-03 22:45:13.704594
,Sujetador Perno Armella para Hamacas,S/ 65 un,plaza_vea,LIZA,2024-12-03 22:45:13.704594
,Mesa Centro Liza Hys,"S/ 1,429 un",plaza_vea,LIZA,2024-12-03 22:45:13.704594
