unit,description,price,website,search_term,scrape_timestamp
Paquete 1un,Granadilla Oxapampa x unidad,S/ 0.89 un,plaza_vea,GRANADILLA,2024-12-03 23:43:26.960974
Botella 750ml,Jarabe de Goma BURGOS Granadilla Botella 750ml,S/ 17.90 un,plaza_vea,GRANADILLA,2024-12-03 23:43:26.960974
Botella 3L,Citrus Granadilla TAMPICO Botella 3L,S/ 7 un,plaza_vea,GRANADILLA,2024-12-03 23:43:26.960974
Botella 3L,Refresco ARUBA Granadilla Punch Botella 3L,S/ 6.60 un,plaza_vea,GRANADILLA,2024-12-03 23:43:26.960974
Botella 475ml,Bebida Rehidratante ELECTROLIGHT Granadilla Bo...,S/ 2.10 un,plaza_vea,GRANADILLA,2024-12-03 23:43:26.960974
Botella 500ml,Citrus Granadilla TAMPICO Botella 500ml,S/ 1.70 un,plaza_vea,GRANADILLA,2024-12-03 23:43:26.960974
