unit,description,price,website,search_term,scrape_timestamp
Bolsa 500g,Frejol Canario VALLENORTE Bolsa 500g,S/ 8.50 un,plaza_vea,FRÉJOL CANARIO,2024-12-04 00:06:09.395446
Bolsa 500g,Frejol Canario TESORO DEL CAMPO Bolsa 500g,S/ 9 un,plaza_vea,FRÉJOL CANARIO,2024-12-04 00:06:09.395446
