unit,description,price,website,search_term,scrape_timestamp
Paquete 1un,Apio Atado,S/ 1.89 un,plaza_vea,APIO,2024-12-03 23:50:16.082120
Paquete 1un,Apio VIVA x un,S/ 7.59 un,plaza_vea,APIO,2024-12-03 23:50:16.082120
,Bastones de Apio y Zanahoría BELL'S FRESCOS 25...,S/ 3.99 un,plaza_vea,APIO,2024-12-03 23:50:16.082120
,Bastones de Apio BELL'S FRESCOS 250g,S/ 3.99 un,plaza_vea,APIO,2024-12-03 23:50:16.082120
