unit,description,price,website,search_term,scrape_timestamp
Presentación 0.6 kg aprox.,Manzana Roja Importada,S/ 8.18 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-03 23:36:08.895004
Presentación 0.6 kg aprox.,Manzana Verde Importada,S/ 7.98 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-03 23:36:08.895004
Presentación 0.6 kg aprox.,Manzana Royal Gala Importada,S/ 8.90 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-03 23:36:08.895004
