brand,description,price,website,search_term,scrape_timestamp
INKA CHIPS,Mix Tropical INKA CHIPS Camote Yuca Plátano Bolsa 125gr,S/ 7.80,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Vega,Cancha con Chifle VEGA Pote 150g,S/ 5.80,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Savital,Shampoo SAVITAL Anticaspa Té y Seda Frasco 510ml,S/ 11.90 20%,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Acondicionador SEDAL Células Madre Frasco 340ml x 2u,S/ 27.00,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Colágeno y Vitamina C Frasco 340ml x 2u,S/ 27.00,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Duo 2 en 1 Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Células Madre Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Ceramidas Sachet 40ml 6u,S/ 1.30,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Células Madre Frasco 650ml,S/ 22.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Zero Caspa 2 en 1 Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Crema para Peinar SEDAL Células Madre Frasco 300ml,S/ 13.20,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Acondicionador SEDAL Células Madre Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Acondicionador SEDAL Ceramidas Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Ceramidas Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Colágeno y Vitamina C 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Células Madre Frasco 340ml x 2u,S/ 27.00,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Duo 2 en 1 Sachet 40ml 6u,S/ 1.30,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Acondicionador SEDAL Keratina con Antioxidantes Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Keratina Frasco 340ml x 2u,S/ 27.00,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
Sedal,Shampoo SEDAL Keratina con Antioxidante Frasco 340ml,S/ 13.50,vega,PLÁTANO DE SEDA,2024-12-04 13:57:15.484600
