brand,description,price,website,search_term,scrape_timestamp
Alacena,Mayonesa ALACENA Doypack 475g,S/ 13.90,vega,HAMBURGUESA,2024-12-04 13:31:21.270727
Alacena,Mayonesa ALACENA Doypack 95g,S/ 3.50,vega,HAMBURGUESA,2024-12-04 13:31:21.270727
Alacena,Mayonesa ALACENA Doypack 190g,S/ 7.00,vega,HAMBURGUESA,2024-12-04 13:31:21.270727
