brand,description,price,website,search_term,scrape_timestamp
Piki,Salsa PIKI Ají Amarillo Molido Doypack 350Gr,S/ 9.50,vega,AJÍ AMARILLO MOLIDO,2024-12-04 14:35:57.940788
