brand,description,price,website,search_term,scrape_timestamp
Vega,Azúcar Rubia VEGA Bolsa 5Kg,S/ 20.20 3%,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Vega,Azúcar Rubia VEGA Bolsa 1Kg,S/ 4.60,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Timonel,Azúcar Rubia TIMONEL Bolsa 1Kg,S/ 4.80,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Cartavio,Azúcar Rubia CARTAVIO Bolsa 5Kg,S/ 22.00,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Cartavio,Azúcar Rubia CARTAVIO Bolsa 1Kg,S/ 5.10,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Timonel,Azúcar Rubia TIMONEL Bolsa 5Kg,S/ 21.20,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Vega,Azúcar Blanca VEGA Bolsa 1Kg,S/ 5.10,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Universal,Azúcar Impalpable UNIVERSAL Bolsa 200gr,S/ 3.10,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
Vega,Aceite VEGA Botella 900ml + Azúcar Rubia VEGA 5kg,S/ 28.30,vega,AZÚCAR RUBIA,2024-12-04 14:24:40.232076
