description,price,website,search_term,scrape_timestamp
Pack (2 Hamburguesa Pollo + 1 Inca Kola x 1 Lt),S/ 11.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Empanada de Pollo Tambo,S/ 3.20,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Hamburguesa de Pollo Tambo,S/ 4.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (10 Empanada De Pollo),S/ 22.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada Mixta + 5 Empanada De Pollo),S/ 22.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Carne + 5 Empanada De Pollo),S/ 19.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (2 Empanada De Carne + 3 Empanada De Pollo),S/ 16.00,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (3 Empanada De Carne + 2 Empanada De Pollo),S/ 16.00,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (2 Sopa Ramen De Pollo Con Y Sin Picante),S/ 5.80,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (6 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (6 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (1 Empanada De Pollo + 1 Jugo Epic Naranja x 250 Ml),S/ 7.40,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (4 Empanada De Pollo + 1 Jugo Naranja Epic x 380 Ml),S/ 12.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (4 Empanada De Carne + 2 Empanada Mixta + 4 Empanada De Pollo),S/ 22.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (1 Empanada De Pollo + 1 Jugo Epic Mango Maracuya x 250 Ml),S/ 7.40,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (1 Empanada De Pollo + 1 Jugo Epic Zanahoria Naranja x 250 Ml),S/ 7.40,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (4 Empanada De Pollo + 1 Cerveza Pilsen Callao Sixpack Lata x 269 Ml),S/ 35.30,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (3 Empanada Mixta + 3 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (3 Empanada Mixta + 3 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (3 Empanada De Carne + 3 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (3 Empanada De Carne + 3 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 24.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Cerveza Heineken Fourpack Lata x 473 Ml),S/ 59.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Cerveza Pilsen Twelve Pack Lata x 355 Ml),S/ 86.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (2 Empanada De Carne + 2 Empanada Mixta + 2 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
Pack (2 Empanada De Carne + 2 Empanada Mixta + 2 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,MENUDENCIA DE POLLO,2024-12-07 16:26:32.858053
