description,price,website,search_term,scrape_timestamp
Hot Dog Suiza Especial 220 gr,S/ 6.90,tambo,HOT DOG,2024-12-07 16:29:24.356313
Doritos Dinamita Flamin Hot 35g,S/ 3.70,tambo,HOT DOG,2024-12-07 16:29:24.356313
Doritos Dinamita Flamin Hot 80g,S/ 6.00,tambo,HOT DOG,2024-12-07 16:29:24.356313
Comida De Perro Doguitos Tira De Asado 65 gr,S/ 10.90,tambo,HOT DOG,2024-12-07 16:29:24.356313
Pack (3 Comida De Perro Doguitos Tira De Asado x 65 Gr),S/ 32.70,tambo,HOT DOG,2024-12-07 16:29:24.356313
Pack (3 Comida De Perro Dog Chow Pouch Cordero x 100 Gr),S/ 15.90,tambo,HOT DOG,2024-12-07 16:29:24.356313
Pack (3 Comida De Perro Dog Chow Pouch Cachorro Pollo x 100 Gr),S/ 15.90,tambo,HOT DOG,2024-12-07 16:29:24.356313
