description,brand,price,website,search_term,scrape_timestamp
Bonito Entero Congelado,VIVANDA,S/ 7.50,vivanda,BONITO,2024-12-06 11:29:51.973452
Pescado Bonito Entero Fresco,VIVANDA,S/ 7.90,vivanda,BONITO,2024-12-06 11:29:51.973452
Porciones de Bonito con Piel PESCANOVA Bolsa 500g,PESCANOVA,S/ 10.80,vivanda,BONITO,2024-12-06 11:29:51.973452
Pescado Bonito Entero PESCANOVA,PESCANOVA,S/ 7.50,vivanda,BONITO,2024-12-06 11:29:51.973452
Trozos de Bonito Ahumado NATURAL FISH Caja 170g,NATURAL FISH,S/ 16.90,vivanda,BONITO,2024-12-06 11:29:51.973452
Desmenuzado de Bonito en Aceitunas Verdes NATURAL FISH Lata 170g,NATURAL FISH,S/ 17.00,vivanda,BONITO,2024-12-06 11:29:51.973452
