description,brand,price,website,search_term,scrape_timestamp
Lechuga Americana BELL'S FRESCOS Bolsa 300g,BELL'S FRESCOS,S/ 1.99,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Seda Hidropónica BELL'S FRESCOS Bolsa 200g,BELL'S FRESCOS,S/ 3.39,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Butterhead VIVA Bolsa x un,VIVA,S/ 4.99,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Crespa BELL'S FRESCOS Bolsa x un,BELL'S FRESCOS,S/ 2.19,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Roja VIVA x un,VIVA,S/ 4.99,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Romana BELL'S FRESCOS Bolsa 170g,BELL'S FRESCOS,S/ 3.69,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Americana de Verano VVA Bolsa x un,VIVA,S/ 4.99,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Lechuga Roja Hidropónica BELL'S FRESCOS Bolsa 200g,BELL'S FRESCOS,S/ 3.69,vivanda,LECHUGA,2024-12-06 11:53:08.726837
Bowl DECO HOME Lechuga,DECO HOME,S/ 20.90,vivanda,LECHUGA,2024-12-06 11:53:08.726837
