description,price,website,search_term,scrape_timestamp
Queso Mantecoso Chugur Molde 300 g,S/ 17.30,metro,QUESO MANTECOSO,2024-12-05 15:48:00.370274
Queso Mantecoso Cuisine & Co 200g,S/ 13.90,metro,QUESO MANTECOSO,2024-12-05 15:48:00.370274
Queso Mantecoso De Origen Cuña 300g,S/ 21.90,metro,QUESO MANTECOSO,2024-12-05 15:48:00.370274
