description,price,website,search_term,scrape_timestamp
Galletas Rellenas Oreo Bañadas Lata 328g,S/ 19.90,metro,GALLETAS BAÑADAS,2024-12-05 15:13:17.947895
Galletas Bañadas en Chocolate Gordis 150g,S/ 21.90,metro,GALLETAS BAÑADAS,2024-12-05 15:13:17.947895
