unit,description,price,website,search_term,scrape_timestamp
,Teclado Y Ratón Inalámbricos Logitech Mx Keys ...,"S/ 1,429 un",plaza_vea,PASTELES SALADOS,2024-12-06 13:17:48.853335
,Set de Teclado Inalámbrico Logitech Mx Keys Mi...,"S/ 1,079 un",plaza_vea,PASTELES SALADOS,2024-12-06 13:17:48.853335
,Set de Teclado Inalámbrico Logitech Mx Keys Mi...,"S/ 1,059 un",plaza_vea,PASTELES SALADOS,2024-12-06 13:17:48.853335
,Set de Teclado Inalámbrico Logitech Mx Keys Mi...,"S/ 1,059 un",plaza_vea,PASTELES SALADOS,2024-12-06 13:17:48.853335
,Set de Teclado Inalámbrico Logitech Mx Keys Mi...,"S/ 1,059 un",plaza_vea,PASTELES SALADOS,2024-12-06 13:17:48.853335
