unit,description,price,website,search_term,scrape_timestamp
Presentación 0.6 kg aprox.,Manzana Roja Importada,S/ 7.90 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-06 13:55:12.238848
Presentación 0.6 kg aprox.,Manzana Verde Importada,S/ 7.98 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-06 13:55:12.238848
Presentación 0.6 kg aprox.,Manzana Royal Gala Importada,S/ 7.90 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-06 13:55:12.238848
