unit,description,price,website,search_term,scrape_timestamp
Lata 170g,Filete de Caballa FRESCOMAR Aceite Vegetal Lat...,S/ 4.80 un,plaza_vea,CABALLA,2024-12-06 13:36:37.028308
Lata 150g,Sólido de Caballa CAMPOMAR en Aceite Vegetal L...,S/ 5.20 un,plaza_vea,CABALLA,2024-12-06 13:36:37.028308
,Lata Amity Caballa Sardina y Salmón Para Gatos...,S/ 17.28 un,plaza_vea,CABALLA,2024-12-06 13:36:37.028308
,Bravery Alimento Húmedo Para Gatitos Caballa 7...,S/ 12.90 un,plaza_vea,CABALLA,2024-12-06 13:36:37.028308
