brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Sello De Oro,Margarina SELLO DE ORO Pote 200gr,S/ 5.20 10%,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099,200.0,g,Margarina SELLO DE ORO Pote r,5.2
Manty,Margarina MANTY Clásica Pote 300gr,S/ 5.50 8%,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099,300.0,g,Margarina MANTY Clásica Pote r,5.5
Sello De Oro,Margarina SELLO DE ORO Pote 400gr,S/ 8.30 5%,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099,400.0,g,Margarina SELLO DE ORO Pote r,8.3
Manty,Margarina MANTY Pote 90g,S/ 2.80,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099,90.0,g,Margarina MANTY Pote,2.8
Act II,Pop Corn ACT II con Mantequilla Sobre 80g,S/ 4.60,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099,80.0,g,Pop Corn ACT II con Mantequilla Sobre,4.6
Act II,Pop Corn ACT II con Extra Mantequilla Sobre 85g,S/ 4.60,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099,85.0,g,Pop Corn ACT II con Extra Mantequilla Sobre,4.6
