brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Palmolive,Jabón en Barra PALMOLIVE Sandía Y Lychi Tripack 110gr,S/ 10.90,vega,SANDÍA,2024-12-05 12:43:03.767552,110.0,g,Jabón en Barra PALMOLIVE Sandía Y Lychi Tripack r,10.9
Fini,Chicle FINI Sabor a Sandia Acida Bolsa 80gr,S/ 4.20,vega,SANDÍA,2024-12-05 12:43:03.767552,80.0,g,Chicle FINI Sabor a Sandia Acida Bolsa r,4.2
Fini,Gomitas FINI Roller Sabor a Sandia Bolsa 20g,S/ 1.90,vega,SANDÍA,2024-12-05 12:43:03.767552,20.0,g,Gomitas FINI Roller Sabor a Sandia Bolsa,1.9
