brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Gatorade,Bebida Rehidratante GATORADE Blue Botella 500ml,S/ 2.50,vega,BEBIDA HIDRATANTE,2024-12-05 13:30:03.251087,500.0,ml,Bebida Rehidratante GATORADE Blue Botella,2.5
Sporade,Pack 12 Bebida Rehidratante SPORADE Tropical Botella 500ml,S/ 18.00 32%,vega,BEBIDA HIDRATANTE,2024-12-05 13:30:03.251087,500.0,ml,Pack 12 Bebida Rehidratante SPORADE Tropical Botella,18.0
Volt,Pack 12 Energizante VOLT Botella 300ml,S/ 18.49 30%,vega,BEBIDA HIDRATANTE,2024-12-05 13:30:03.251087,300.0,ml,Pack 12 Energizante VOLT Botella,18.49
Sporade,Pack 12 Bebida Rehidratante SPORADE Mandarina Botella 500ml,S/ 18.00 32%,vega,BEBIDA HIDRATANTE,2024-12-05 13:30:03.251087,500.0,ml,Pack 12 Bebida Rehidratante SPORADE Mandarina Botella,18.0
