brand,description,price,website,search_term,scrape_timestamp
LAITS,QUESO PARIA CON OREGANO X KG.,S/ 53,tottus,QUESO PARIA,2024-12-04 13:24:00.426744
TOTTUS,QUESO PARIA LAMINADO ORIGENES 150G,S/ 11.90,tottus,QUESO PARIA,2024-12-04 13:24:00.426744
TOTTUS,Queso Paria Origenes Kg,S/ 55,tottus,QUESO PARIA,2024-12-04 13:24:00.426744
