brand,description,price,website,search_term,scrape_timestamp
NATURAL HOME,Treats Hígado De Res 100 g,S/ 17.60,tottus,HÍGADO DE RES,2024-12-04 13:12:17.744149
NATURAL HOME,Sazonador Hígado De Res x 80 g,S/ 13.90,tottus,HÍGADO DE RES,2024-12-04 13:12:17.744149
