brand,description,price,website,search_term,scrape_timestamp
SKITTLES,Caramelos Masticables Original 36 Unidades,S/ 221.80,tottus,CARAMELOS,2024-12-04 13:48:33.370332
STARBURST,Caramelos Masticables Sabor Original 36 Unidades,S/ 208.80,tottus,CARAMELOS,2024-12-04 13:48:33.370332
SKITTLES,Caramelos Masticables Sabor Wild Berry 61.5 g,S/ 6.20,tottus,CARAMELOS,2024-12-04 13:48:33.370332
MENTOS,Caramelos Masticables Frutas 29.04 Gr - PAQUETE 29.04 GR,S/ 2,tottus,CARAMELOS,2024-12-04 13:48:33.370332
TROLLI,Gomitas Gummi Pizza 15.5g,S/ 1.70,tottus,CARAMELOS,2024-12-04 13:48:33.370332
,Caja de Chocolates Confitados Lentejas 20 Unidades,S/ 40,tottus,CARAMELOS,2024-12-04 13:48:33.370332
COLOMBINA,Marshmellows Millows Cilindro Blanco 145 g,S/ 4.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
MENTOS,Kiss Menta x 35 g,S/ 11.60,tottus,CARAMELOS,2024-12-04 13:48:33.370332
BON BON BUM,Chupetines Fresa 24 Unidades,S/ 8,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GENERICO,Masticable Mogul Super Blando 400g,S/ 13.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
COLOMBINA,Marshmallows Millows Individual Cream x 250 g,S/ 10.50,tottus,CARAMELOS,2024-12-04 13:48:33.370332
TROLLI,Gomitas Gusanos Sour Glowworms 100 g,S/ 6,tottus,CARAMELOS,2024-12-04 13:48:33.370332
MENTOS,Kiss Fresa x 35 g,S/ 11.60,tottus,CARAMELOS,2024-12-04 13:48:33.370332
BON BON BUM,Chupetines Maracuyá 456 g,S/ 8,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GLOBO POP,Chupetín renovado surtido 18 gr,S/ 8,tottus,CARAMELOS,2024-12-04 13:48:33.370332
FINI,Gomitas de Gusanos Ácidos de 100 g,S/ 4.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
AMOS,Gomitas 4D Frutas 90 g,S/ 5.80,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GLOBO POP,Chupetín Neón 432 g,S/ 8,tottus,CARAMELOS,2024-12-04 13:48:33.370332
FINI,Dulce Masticable Finiregaliz Tutti Frutti 80 g,S/ 4.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
COLOMBINA,Marshmellows Millows Surtidos 145 g,S/ 4.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
COLOMBINA,Marshmellows Millows Corazones 145 g,S/ 4.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
TROLLI,Gomitas Lunch Bag 77 g,S/ 9.50,tottus,CARAMELOS,2024-12-04 13:48:33.370332
AMOS,GOMITAS 4D BLOQUES 40G,S/ 2.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
TROPICAL,Marshmellows Bicolor 100 g,S/ 7.30,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GLOBO POP,Chupetín renovado de cereza ácida de 18 g,S/ 8,tottus,CARAMELOS,2024-12-04 13:48:33.370332
ARCOR,Gomitas Rollo Mogul 35g,S/ 16.80,tottus,CARAMELOS,2024-12-04 13:48:33.370332
HALLS,MORA X 27GR,S/ 2.20,tottus,CARAMELOS,2024-12-04 13:48:33.370332
ARCOR,Masticable de Frutas 412g,S/ 12.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GRISSLY,Gomitas Splash 80g,S/ 3,tottus,CARAMELOS,2024-12-04 13:48:33.370332
TRIDENT,Display Halls Extrastrong 297 g x 12,S/ 22.80,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GUANDY,Marshmellows Corazones x 71 g,S/ 4.91,tottus,CARAMELOS,2024-12-04 13:48:33.370332
GLOBO POP,Chupete Maracuya 432 g,S/ 8,tottus,CARAMELOS,2024-12-04 13:48:33.370332
FINI,Chicle ensalada de frutas 80 gr,S/ 4.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
AMOS,Gomitas 4D Dinosaurios 38 g,S/ 2.90,tottus,CARAMELOS,2024-12-04 13:48:33.370332
