brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Harina sin Preparar 1 kg,S/ 6.90,tottus,HARINA SIETE SEMILLAS O MIXTAS,2024-12-04 12:58:29.726990
TOTTUS,Harina de Trigo Preparada 1 kg,S/ 7.10,tottus,HARINA SIETE SEMILLAS O MIXTAS,2024-12-04 12:58:29.726990
GENERICO,Harina de Kiwicha Renacer 200 g,S/ 10.90,tottus,HARINA SIETE SEMILLAS O MIXTAS,2024-12-04 12:58:29.726990
COSTENO,Harina De Arroz Costeño x 1 Kg,S/ 8.90,tottus,HARINA SIETE SEMILLAS O MIXTAS,2024-12-04 12:58:29.726990
NUTRISA,Harina De Coco Mi Tierra x 400 g,S/ 15.50,tottus,HARINA SIETE SEMILLAS O MIXTAS,2024-12-04 12:58:29.726990
