brand,description,price,website,search_term,scrape_timestamp
FRESCOMAR,Filete De Bonito Atún Aceite Vegetal 170Gr,S/ 4.90,tottus,BONITO,2024-12-04 13:15:14.774802
CAMPOMAR,Filete De Bonito Aceite Vegetal 150 g,S/ 5.10,tottus,BONITO,2024-12-04 13:15:14.774802
CASA JOVEN,Ropero 6 Puertas 1 Cajon 1 Zapatera Blanco,S/ 299,tottus,BONITO,2024-12-04 13:15:14.774802
CASA JOVEN,Ropero 6 Puertas 1 Cajon 1 Zapatera Malbec,S/ 279,tottus,BONITO,2024-12-04 13:15:14.774802
GNAWLERS,Smooth Cat Bonito 60 g,S/ 13.90,tottus,BONITO,2024-12-04 13:15:14.774802
RECCO,Sandwichera 750 W RSA-6150 Blanco,S/ 49.90,tottus,BONITO,2024-12-04 13:15:14.774802
