brand,description,price,website,search_term,scrape_timestamp
COSTA,Galleta Crackelet de Jamón Ahumado de 47 g,S/ 1.60,tottus,GALLETAS SALADAS,2024-12-04 13:03:15.866771
CLUB SOCIAL,Galletas Saladas Sixpack Integral 144 g,S/ 4.50,tottus,GALLETAS SALADAS,2024-12-04 13:03:15.866771
DUCALES,Galleta Salada Taco 241 g,S/ 5.50,tottus,GALLETAS SALADAS,2024-12-04 13:03:15.866771
