brand,description,price,website,search_term,scrape_timestamp
WATTS,Bebida Sabor Pera 1 L,S/ 3.90,tottus,PERA DE AGUA,2024-12-04 13:32:48.847703
WATTS,BEBIDAS DE PERA CAJA 946ML,S/ 4.50,tottus,PERA DE AGUA,2024-12-04 13:32:48.847703
