description,price,website,search_term,scrape_timestamp
Pan de Yema 5un,S/ 2.80,wong,PAN DE YEMA,2024-12-04 18:13:03.084893
Pan De Yema Don Mamino Bolsa 6 Unidades,S/ 8.50,wong,PAN DE YEMA,2024-12-04 18:13:03.084893
Pan de Yema Wong 8un,S/ 5.90,wong,PAN DE YEMA,2024-12-04 18:13:03.084893
Pan de Molde Yema 390g,S/ 11.90,wong,PAN DE YEMA,2024-12-04 18:13:03.084893
Pan de Yema 5un,S/ 2.80,wong,PAN DE YEMA,2024-12-04 18:13:03.084893
