description,price,website,search_term,scrape_timestamp
Paleta de Helado Frio Rico Mini Vainilla Almendras 5un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Panetón Donofrio Caja 1.3kg,S/ 39.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Mini Panetón Donofrio Chocotoncito Bolsa 80g,S/ 4.40,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Breyers Vanilla Chocolate Strawberry Sin Azúcar 1.41L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Dulce de Leche 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Peziduri Chocochips 900ml,S/ 9.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Peziduri Lúcuma 900ml,S/ 11.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Chocolate Belga 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Choco Mint Chip 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Cacao en Polvo Donofrio 150g,S/ 19.70,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Frio Rico Crocante Fresa de Huaura 900ml,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado D'onofrio Tornado 660g,S/ 34.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Frio Rico Crocante Caramelo con Sal de Maras 900ml,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Kit Kat Triple Layers 900ml,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Cookies and Cream 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Frio Rico Crocante Café de Chanchamayo 900ml,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Breyers Black Raspberry 1.4L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Fresa 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Vainilla 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Tin Roof Sundae 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Breyers Strawberry 1.4L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Breyers Mint Chocolate 1.4L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Dutch Chocolate 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Vainilla Caramel Brownie 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Sandwich Vainilla 900ml,S/ 19.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Strawberry Cheescake 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Frio Rico Crocante Maracuyá 900ml,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Butter Pecan 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Pack Helado de Crema Peziduri 900ml: Tricolor + Chochochip,S/ 23.80,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Choco Brownie Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Chocolate Marshmallow 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Panetón Chocotón Relleno Doble Sabor a Chocolate Caja 450g,S/ 20.00,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Vainilla Bean Sin Azúcar 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Sublime 900ml,S/ 19.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Origina Vanilla 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Black Cherry 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Neapolitan 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Pandulce D'Onofrio Doypack 490g,S/ 21.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Cookies & Cream 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Morochas 900ml,S/ 19.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Cafe 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Breyers Chocolate 1.4L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Hielo Artisan Ice Collection Cubos 4cm 24un,S/ 19.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Black Raspberry 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Panetón Integral D'onofrio Doypack 500g,S/ 21.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Macaron Fresa y Frambuesa 420ml,S/ 38.70,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Macaron Doble Chocolate Ganache 420ml,S/ 38.70,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Paleta de Helado Frio Rico 5un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Panetón Relleno Chocotón Manjar Blanco Caja 450g,S/ 20.00,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Macadamia Nut Brittle 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Peziduri Fresa 900ml,S/ 11.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Hielo Artisan Ice Collection Esferas 5cm 15un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado en Cono Frio Rico Lúcuma Choco Chips 130ml,S/ 4.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Häagen Dazs Mango y Frambuesa 460ml,S/ 38.70,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Hielo en Cubos Cuisine & Co 2kg,S/ 11.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Yogurt Probiótico Berries del Perú Mix 3 Berries 500ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Alaska Maracumango 900ml,S/ 18.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Tres Leches Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Paleta Mini de Helado Frio Rico Maracuyá 5un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Yogurt Probiótico Berries del Perú Fresas y Cerezas 500ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Veggie Peanut Butter & Cacao Lift Pote 390 g,S/ 33.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Peziduri Choco Brownie 900ml,S/ 19.99,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sin Lactosa Breyers Free Vanilla 1.4L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Pack Helado de Crema Donofrio 900ml: Sublime + Sandwich Vainilla,S/ 39.80,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Strawberries and Cream 1.36L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Cuisine & Co Sabor Vainilla Chips 900ml,S/ 8.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado La Gelaterie Light Queso Helado 473ml,S/ 29.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Selva Negra Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Veggie Stracciamenta Lift Pote 390 gr,S/ 33.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Princesa 900ml,S/ 19.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado D'Onofrio Vialetto Deleite de Lúcuma 576 g,S/ 26.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Cuisine & Co Sabor Vainilla 900ml,S/ 9.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sin Parar Twist 4un,S/ 19.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sin Lactosa Breyers Chocolate 1.4L,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Twopack Helado de Crema Peziduri Vainilla 900ml,S/ 23.80,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Pye de Limón Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Selva Negra Dulce Pasión 5L,S/ 99.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Wong Premium Diet Vanilla 440g,S/ 32.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Peziduri Cheesecake Frutos Rojos 900ml,S/ 19.99,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Cuisine & Co Sabor Lúcuma Chips 900ml,S/ 8.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Dulce de Leche Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Cookies & Cream 473ml,S/ 13.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Hielo Artisan Ice Collection Esferas 6.5cm 6un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Twopack Helado de Crema Princesa 900ml,S/ 39.80,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Vainilla Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Chocolate Belga Pote 100 ml,S/ 12.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Hielo Artisan Ice Collection Diamantes 5cm 6un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado La Gelaterie Light Vainilla 473ml,S/ 29.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Cuisine & Co Bombones 195g,S/ 12.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Dulce de Leche 100ml,S/ 12.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
HELADO PALET SUBLIME DONOFRIO UN 80 ML,S/ 3.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Wong Premium Diet Lúcuma 440g,S/ 32.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Wong Premium Diet Chocolate 500g,S/ 32.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Veggie Acai & Berries Lift Pote 390 g,S/ 33.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Veggie Caramel & Sal Marina Lift Pote 390 g,S/ 33.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Peziduri Alfajor 900ml,S/ 15.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Cuisine & Co Sabor Vainilla Chocolate 900ml,S/ 8.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Haagen Dazs Pralines y Crema 473ml,S/ 34.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Cheesecake de Sauco Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Twopack Helado de Crema Sandwich Vainilla 900ml,S/ 39.80,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Twopack Helado de Crema Peziduri Tricolor 900ml,S/ 23.80,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado de Crema Turkey Hill Choco Mint Chip 473ml,S/ 13.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Sabor Vainilla Chips de Chocolate Dulce Pasión 650g,S/ 23.50,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Helado Kefir con Miel y Cereales Dulce Pasión 5L,S/ 99.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
Hielo Artisan Ice Collection Cubos 5cm 6un,S/ 24.90,wong,HELADO DE HIELO PERSONAL,2024-12-04 20:21:46.352176
