description,price,website,search_term,scrape_timestamp
Pan Francés Especial 5un,S/ 2.80,wong,PAN FRANCÉS,2024-12-03 22:52:36.208456
Pan Francés Precocido Cuisine & Co 6un,S/ 5.52,wong,PAN FRANCÉS,2024-12-03 22:52:36.208456
Pan Francés Precocido 10un,S/ 6.90,wong,PAN FRANCÉS,2024-12-03 22:52:36.208456
Pan Frances Pre-Cocido Don Mamino Contenido 5 Unidades,S/ 5.10,wong,PAN FRANCÉS,2024-12-03 22:52:36.208456
