description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Brócoli,,0.6,kg,4.9,plaza_vea,2024-12-07 14:01:28.126999,BRÓCOLI,0.6,kg,4.9,BRÓCOLI
Brócoli Metro x kg,,1.0,kg,7.99,metro,2024-12-07 20:30:39.540218,BRÓCOLI,1.0,kg,7.99,BRÓCOLI
Brócoli Viva x unid,,1.0,un,8.5,metro,2024-12-07 20:30:39.540218,BRÓCOLI,1.0,un,8.5,BRÓCOLI
Brócoli Viva x unid,,1.0,un,11.5,wong,2024-12-07 17:40:22.826406,BRÓCOLI,1.0,un,11.5,BRÓCOLI
