description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Zapallo Macre x kg,,1.0,kg,3.2,wong,2024-12-07 17:42:14.683027,ZAPALLO MACRE,1.0,kg,3.2,ZAPALLO MACRE
Zapallo Macre x kg,,1.0,kg,3.49,metro,2024-12-07 20:32:10.254961,ZAPALLO MACRE,1.0,kg,3.49,ZAPALLO MACRE
