description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Albahaca BELL'S Bolsa 80g,,80.0,g,2.49,plaza_vea,2024-12-07 14:22:46.242111,ALBAHACA,80.0,g,2.49,ALBAHACA
Albahaca Deshojada BELL'S FRESCOS 120g,,120.0,g,4.99,plaza_vea,2024-12-07 14:22:46.242111,ALBAHACA,120.0,g,4.99,ALBAHACA
Albahaca Fresca VERDE PURO Bolsa 120g,,120.0,g,7.29,plaza_vea,2024-12-07 14:22:46.242111,ALBAHACA,120.0,g,7.29,ALBAHACA
Albahaca BADIA Frasco 21.3g,,21.3,g,9.7,plaza_vea,2024-12-07 14:22:46.242111,ALBAHACA,21.3,g,9.7,ALBAHACA
Albahaca BADIA Frasco 21.3g,BADIA,21.3,g,9.9,vivanda,2024-12-07 14:43:43.415883,ALBAHACA,21.3,g,9.9,ALBAHACA
