description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Sazonador Glutamato Monosódico NAKAMITO Bolsa ...,,100.0,g,1.9,plaza_vea,2024-12-07 14:26:21.762669,GLUTAMATO MONOSÓDICO (SAZONADOR),1,kg,19.0,GLUTAMATO MONOSÓDICO (SAZONADOR)
Sazonador Glutamato Monosódico NAKAMITO Bolsa 100g,NAKAMITO,100.0,g,1.9,vivanda,2024-12-07 14:46:15.337978,GLUTAMATO MONOSÓDICO (SAZONADOR),1,kg,19.0,GLUTAMATO MONOSÓDICO (SAZONADOR)
Sazonador AJI-NO-MOTO Umami Glutamato de Sodio Bolsa 100Gr,AJINOMOTO,100.0,g,3.3,vivanda,2024-12-07 14:46:15.337978,GLUTAMATO MONOSÓDICO (SAZONADOR),1,kg,33.0,GLUTAMATO MONOSÓDICO (SAZONADOR)
Sazonador Glutamato Monosódico NAKAMITO Bolsa 250g,NAKAMITO,250.0,g,4.1,vivanda,2024-12-07 14:46:15.337978,GLUTAMATO MONOSÓDICO (SAZONADOR),1,kg,16.4,GLUTAMATO MONOSÓDICO (SAZONADOR)
Sazonador AJI-NO-MOTO Umami Glutamato de Sodio Bolsa 500Gr,AJINOMOTO,500.0,g,11.9,vivanda,2024-12-07 14:46:15.337978,GLUTAMATO MONOSÓDICO (SAZONADOR),1,kg,23.8,GLUTAMATO MONOSÓDICO (SAZONADOR)
