description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Cebolla China BELL'S Bolsa 320g,,320.0,g,3.49,plaza_vea,2024-12-07 14:07:13.621722,CEBOLLA CHINA,320.0,g,3.49,CEBOLLA CHINA
Cebolla China Cuisine & Co 180g,,180.0,g,3.5,metro,2024-12-07 20:36:25.054907,CEBOLLA CHINA,180.0,g,3.5,CEBOLLA CHINA
Cebolla China Cuisine & Co 180g,,180.0,g,3.5,wong,2024-12-07 17:46:43.886498,CEBOLLA CHINA,180.0,g,3.5,CEBOLLA CHINA
Cebolla China Manantiales 200g,,200.0,g,3.59,metro,2024-12-07 20:36:25.054907,CEBOLLA CHINA,200.0,g,3.59,CEBOLLA CHINA
Cebolla China VIVA Bolsa 250g,VIVA,250.0,g,6.0,vivanda,2024-12-07 14:33:01.360290,CEBOLLA CHINA,250.0,g,6.0,CEBOLLA CHINA
