description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Plátano de Seda,,1.0,kg,2.89,plaza_vea,2024-12-07 13:52:05.468446,PLÁTANO DE SEDA,1,kg,2.89,PLÁTANO DE SEDA
Plátano de Seda Metro x kg,,1.0,kg,2.99,metro,2024-12-07 20:22:34.196926,PLÁTANO DE SEDA,1,kg,2.99,PLÁTANO DE SEDA
Plátano de Seda Tipo Exportación en Bolsa x kg,,1.0,kg,6.39,metro,2024-12-07 20:22:34.196926,PLÁTANO DE SEDA,1,kg,6.39,PLÁTANO DE SEDA
Plátano de Seda Tipo Exportación en Bolsa x kg,,1.0,kg,6.39,wong,2024-12-07 17:30:56.107404,PLÁTANO DE SEDA,1,kg,6.39,PLÁTANO DE SEDA
