description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Hojuelas de Cereales Sabor Chocolate Chocapic Bolsa 90 g,,90.0,g,6.0,metro,2024-12-07 19:46:55.040536,CEREALES PROCESADOS SIMPLES (HOJUELAS),90.0,g,6.0,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Copix en Hojuelas de Chocolate 380 g,ANGEL,380.0,g,11.9,tottus,2024-12-07 12:56:18.504492,CEREALES PROCESADOS SIMPLES (HOJUELAS),380.0,g,11.9,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Hojuelas de Maíz Nestlé Corn Flakes 180 gr,NESTLE,180.0,g,12.0,tottus,2024-12-07 12:56:18.504492,CEREALES PROCESADOS SIMPLES (HOJUELAS),180.0,g,12.0,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Ángel Life Fibra en Hojuelas de Trigo 300 g,ANGEL,300.0,g,12.5,tottus,2024-12-07 12:56:18.504492,CEREALES PROCESADOS SIMPLES (HOJUELAS),300.0,g,12.5,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Life Cero Sin Azúcar en Hojuelas de Trigo y Maíz de 300 g,ANGEL,300.0,g,12.5,tottus,2024-12-07 12:56:18.504492,CEREALES PROCESADOS SIMPLES (HOJUELAS),300.0,g,12.5,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal ANGEL Hojuelas de maíz azucaradas Bolsa...,,500.0,g,15.7,plaza_vea,2024-12-07 13:13:43.527838,CEREALES PROCESADOS SIMPLES (HOJUELAS),500.0,g,15.7,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Ángel Life Fibra en Hojuelas de Trigo 560 g,ANGEL,560.0,g,21.5,tottus,2024-12-07 12:56:18.504492,CEREALES PROCESADOS SIMPLES (HOJUELAS),560.0,g,21.5,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal ÁNGEL Zuck Hojuelas de Maíz Azucaradas ...,,1.0,kg,21.9,plaza_vea,2024-12-07 13:13:43.527838,CEREALES PROCESADOS SIMPLES (HOJUELAS),1.0,kg,21.9,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal ÁNGEL Zuck Hojuelas de Maíz Azucaradas Bolsa 1Kg,ANGEL,1.0,kg,22.8,vivanda,2024-12-07 13:57:10.701329,CEREALES PROCESADOS SIMPLES (HOJUELAS),1.0,kg,22.8,CEREALES PROCESADOS SIMPLES (HOJUELAS)
