description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Manzana Verde Importada,,0.6,kg,7.98,plaza_vea,2024-12-07 13:48:21.300289,MANZANA IMPORTADA,1,kg,13.3,MANZANA IMPORTADA
Manzana Roja Importada,,0.6,kg,8.18,plaza_vea,2024-12-07 13:48:21.300289,MANZANA IMPORTADA,1,kg,13.633333333333333,MANZANA IMPORTADA
Manzana Royal Gala Importada,,0.6,kg,8.8,plaza_vea,2024-12-07 13:48:21.300289,MANZANA IMPORTADA,1,kg,14.666666666666668,MANZANA IMPORTADA
